Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
-0.0046479999882649,41.79980390266841,2.4210721293241573,-8915.606723749248,20680.39414255576,17107.526353762787,4362.9716326198195,-0.22746096699482898,0.13783018136187317
-0.0046459999882699,41.78990051354693,2.4079111270507845,-8890.153949138932,20592.742009438913,17089.72059313441,4322.347241146808,-0.29671361112319566,0.022070520917040336
-0.004643999988275,41.78004264083764,2.3949892646966178,-8864.69296176097,20505.083487402087,17071.965746268786,4281.907234700503,-0.04999451687074317,0.07216878374185468
-0.00464199998828,41.77023034620063,2.382305841216125,-8839.2241616946,20417.41992231006,17054.261829189592,4241.651805133231,0.18806558510635699,0.04621401796467852
-0.0046399999882851,41.76046368876113,2.3698600919051414,-8813.747949485401,20329.752660642174,17036.608857123425,4201.581146209677,0.04522727209385554,0.07645505850910954
-0.0046379999882901,41.75074272511517,2.3576511879845774,-8788.264726133519,20242.083049451212,17019.006844491814,4161.695453731751,-0.25343102227650277,0.12499934278947653
-0.0046359999882952,41.74106750933538,2.3456782362552944,-8762.774893081865,20154.412436322265,17001.45580491735,4121.994925700715,-0.25775740136183994,0.037235164582356685
-0.0046339999883002,41.73143809297704,2.333940278826699,-8737.27885220428,20066.742169331497,16983.955751215814,4082.4797624528246,0.08418510649733398,0.17517932475922246
-0.0046319999883053,41.72185452508423,2.322436292921587,-8711.777005793707,19979.073597004943,16966.50669540231,4043.1501668323613,0.15776664311617433,0.040139181168611565
-0.0046299999883103,41.71231685219609,2.3111651907592154,-8686.269756550322,19891.40806827724,16949.10864868346,4004.006344338884,-0.0023850381567887637,0.11237158385256359
-0.0046279999883154,41.702825118353196,2.300125819518879,-8660.757507569668,19803.74693245035,16931.761621463575,3965.0485033120835,-0.2750726480561033,0.06121220845760439
-0.0046259999883204,41.69337936510417,2.289316961385608,-8635.240662330756,19716.09153915228,16914.465623336917,3926.2768550916253,-0.21014496436911,0.06390851954810213
-0.0046239999883255,41.68397963151234,2.278737333679665,-8609.719624684121,19628.443238295647,16897.22066309387,3887.691614214775,0.12746896424102586,0.12737547320864975
-0.0046219999883305,41.67462595416256,2.268385589071208,-8584.194798839897,19540.8033800364,16880.026748713335,3849.2929985899054,0.16642312967515974,0.07669869920092316
-0.0046199999883356,41.665318367168176,2.2582603158811887,-8558.666589355817,19453.173314732307,16862.88388736885,3811.0812297079697,-0.04999717368728207,0.07446922147339109
-0.0046179999883406,41.6560569021781,2.2483600384692344,-8533.135401125226,19365.554392901566,16845.7920854211,3773.0565328307644,-0.266415886453593,0.16322014216902972
-0.0046159999883457,41.64684158838401,2.238683217709267,-8507.601639365066,19277.94796518133,16828.751348424074,3735.219137217497,-0.21014501960540385,0.10076942586080564
-0.0046139999883507,41.63767245252769,2.2292282515529895,-8482.065709603818,19190.355382286147,16811.761681117572,3697.5692763289585,0.11881220150057233,0.16299089340477746
-0.0046119999883558,41.62854951890849,2.2199934756813873,-8456.528017669485,19102.777994966546,16794.823087433495,3660.107188070597,0.166422653831097,0.016195917942486416
-0.0046099999883608,41.61947280939092,2.2109771642439067,-8430.988969677523,19015.21715396746,16777.935570488367,3622.8331150138893,-0.1322368106814004,0.13424988969447482
-0.0046079999883659,41.61044234341239,2.2021775306848252,-8405.448972018747,18927.674209986722,16761.099132589607,3585.7473046571986,-0.335669780749058,0.05010382924232477
-0.0046059999883709,41.60145813799097,2.193592728655892,-8379.90843134724,18840.15051363353,16744.313775228202,3548.850009666073,-0.17551780090485014,0.1386435617246762
-0.004603999988376,41.592520207733436,2.1852208530142248,-8354.367754568202,18752.647415386808,16727.579499084957,3512.14148815329,0.14911074210496367,0.03822716530715457
-0.004601999988381,41.58362856484326,2.1770599409039417,-8328.827348825833,18665.166265553682,16710.896304023274,3475.62200393964,0.14478065105457358,0.047809056589190234
-0.0045999999883861,41.574783219128896,2.1691079729198783,-8303.287621491165,18577.708414227873,16694.264189095364,3439.2918268549633,-0.1495501554449097,0.09058641379340279
-0.0045979999883911,41.56598417801197,2.161362874351511,-8277.748980149909,18490.27521124809,16677.683152535177,3403.151233021131,-0.305370940620012,0.028050766108935088
-0.0045959999883962,41.557231446535816,2.153822516504714,-8252.211832590265,18402.868006156423,16661.153191764588,3367.200505175893,-0.1452193135991787,0.06028812420884876
-0.0045939999884012,41.548525027373884,2.146484718098985,-8226.67658679075,18315.488148156765,16644.674303386404,3331.4399329800076,0.11881167383403414,0.1346673098954322
-0.0045919999884063,41.539864920838504,2.1393472467372834,-8201.14365090797,18228.13698607321,16628.246483190593,3295.8698133659254,0.07552648383768333,0.058393531691979104
-0.0045899999884113,41.53125112488954,2.1324078204456343,-8175.613433264414,18140.815868308422,16611.869726147364,3260.490450871147,-0.16253534707233794,0.09242890392112041
-0.0045879999884164,41.52268363514336,2.1256641092792785,-8150.086342336225,18053.526142802104,16595.544026413394,3225.302158013949,-0.31402730388150296,0.05839353899581937
-0.0045859999884214,41.51416244488164,2.119113736991858,-8124.562786740949,17966.26915698934,16579.269377325003,3190.3052556552734,-0.07596484562742974,0.08569774978742073
-0.0045839999884265,41.505687545060596,2.112754282764202,-8099.043175225262,17879.046257758993,16563.045771404413,3155.500073403908,0.18373736446267533,0.03239037620765846
-0.0045819999884315,41.49725892432006,2.10658328298884,-8073.527916652701,17791.85879141214,16546.873200352962,3120.886950009343,0.07119763052928843,0.08678421934289941
-0.0045799999884366,41.48887656899277,2.1005982331063646,-8048.017419991385,17704.708103620484,16530.751655057433,3086.466233799171,-0.24477433460943368,0.07815079118089929
-0.0045779999884416,41.480540463113826,2.09479658948955,-8022.512094301751,17617.59553938482,16514.681125583316,3052.238283105581,-0.27074294676603133,0.032391238278188336
-0.0045759999884467,41.47225058843002,2.089175771371072,-7997.012348724248,17530.522442993493,16498.66160118114,3018.2034667376815,0.019259985300754498,0.12898296129153525
-0.0045739999884517,41.46400692440953,2.0837331628105074,-7971.518592467029,17443.490157980843,16482.693070279867,2984.3621644448895,0.2616479504849027,0.06816315217862615
-0.0045719999884568,41.455809448251536,2.078466114696303,-7946.031234793622,17356.500027085676,16466.775520493193,2950.7147674271673,0.02358521823297241,0.09851262357526773
-0.0045699999884618,41.447658134895995,2.0733719467782037,-7920.550685010599,17269.553392209746,16450.908938613058,2917.2616788384908,-0.2837296645882627,0.060287205734957876
-0.0045679999884669,41.439552957033534,2.0684479497257517,-7895.077352455225,17182.651594376246,16435.09331061592,2884.0033143384953,-0.25342912458996064,0.04621453417185432
-0.0045659999884719,41.43149388511535,2.0636913872083587,-7869.611646483117,17095.79597368836,16419.32862165639,2850.940102639522,0.0712001562980274,0.05610201190127722
-0.004563999988477,41.42348088736338,2.0590994979923596,-7844.153976455888,17008.987869287812,16403.614856073524,2818.0724861033946,0.1923933072394123,0.047809101127178635
-0.004561999988482,41.4155139297803,2.0546694980507594,-7818.704751728812,16922.228619313446,16387.951997384498,2785.400921335844,-0.07163928773603644,0.11018275478194271
-0.0045599999884871,41.40759297615988,2.0503985826810696,-7793.264381638443,16835.51956085984,16372.340028290937,2752.9258798324418,-0.3053715707935463,0.031806426538840006
-0.0045579999884921,41.39971798809726,2.0462839286269454,-7767.833275490267,16748.86202993598,16356.778930672712,2720.647848624603,-0.253428879440461,0.11018287782754213
-0.0045559999884972,41.391888924999385,2.0423226961992413,-7742.41184254631,16662.257361423857,16341.268685594225,2688.567330978975,0.11448344433286,0.050104561813722207
-0.0045539999885022,41.38410574409561,2.038512031392314,-7717.000492012789,16575.706889037272,16325.809273298315,2656.6848470995474,0.10149715662175007,0.032390877445600035
-0.0045519999885073,41.37636840044814,2.0348490679914146,-7691.599633027726,16489.2119452805,16310.400673212565,2625.000934885198,-0.09760979551860201,0.11220438494907217
-0.0045499999885123,41.368676846962835,2.0313309296671824,-7666.209674648526,16402.773861407026,16295.042863943287,2593.5161506927575,-0.3443260821926466,0.02805126508800656
-0.0045479999885174,41.36103103439989,2.0279547320533786,-7640.831025839604,16316.39396737838,16279.735823281837,2562.231070157789,-0.09327850630809598,0.09502780182991218
-0.0045459999885224,41.35343091138483,2.0247175848041064,-7615.464095459971,16230.073591822935,16264.479528198672,2531.1462890237904,0.16209568695287738,0.0662111357630055
-0.0045439999885275,41.34587642441929,2.0216165936269443,-7590.109292250847,16143.814061994792,16249.273954849741,2500.2624240317214,0.11015367396666494,0.06449225197811474
-0.0045419999885325,41.33836751789217,2.018648862288561,-7564.767024823271,16057.616703732709,16234.119078570553,2469.5801138209135,-0.14089325836584463,0.1470376408133859
-0.0045399999885376,41.33090413409075,2.015811494589582,-7539.437701645696,15971.482841419063,16219.014873882596,2439.1000198930183,-0.28372857431731635,0.05229978052782486
-0.0045379999885426,41.32348621321181,2.0131015963057055,-7514.121731031623,15885.413797938889,16203.961314487557,2408.8228275907936,-0.06297996493481846,0.07216877148869515
-0.0045359999885477,41.31611369337301,2.010516277092073,-7488.819521127199,15799.410894638948,16188.958373273656,2378.7492471425235,0.14045378160873204,0.05839275822644512
-0.0045339999885527,41.3087865106242,2.008052652348248,-7463.531479898804,15713.47545128681,16174.00602231001,2348.880014724951,0.11015322936987011,0.05610277363107151
-0.0045319999885578,41.30150459895888,2.0057078450413526,-7438.258015120642,15627.608786030007,16159.104232852987,2319.215893594751,-0.21880429301380966,0.09502717095141876
-0.0045299999885628,41.2942678903257,2.0034789874850167,-7412.999534362371,15541.812215355263,16144.252975340634,2289.7576752421987,-0.31402702385563636,0.05839326190668855
-0.0045279999885679,41.28707631464014,2.0013632230720684,-7387.756444976691,15456.087054047766,16129.452219399034,2260.5061806164754,-0.024024189344257697,0.04284826478569563
-0.0045259999885729,41.27992979979614,1.9993577079589926,-7362.52915408699,15370.434615150523,16114.701933836846,2231.4622613769857,0.20105079933884204,0.09423619646034921
-0.004523999988578,41.27282827167783,1.9974596127005864,-7337.318068574965,15284.856209923753,16100.002086651672,2202.626801219473,0.0538839554552083,0.116304269817029
-0.004521999988583,41.26577165417144,1.9956661238330926,-7312.123595068238,15199.35314780434,16085.352645024652,2174.0007172320575,-0.27507307647569196,0.07216802537704486
-0.0045199999885881,41.258759869177105,1.9939744454047625,-7286.946139927972,15113.926736365338,16070.75357532688,2145.5849613293108,-0.28372853129082265,0.09017281530523287
-0.0045179999885931,41.25179283662096,1.992381800452485,-7261.786109236542,15028.57828127559,16056.204843114088,2117.380521720123,-0.05432308440204283,0.19616723244691064
-0.0045159999885982,41.244870474467135,1.9908854324236434,-7236.64390878516,14943.309086259384,16041.706413133043,2089.388424456825,0.16209509749918816,0.06952357475977881
-0.0045139999886032,41.237992698729904,1.9894826065424467,-7211.519944061529,14858.120453056164,16027.258249316312,2061.609735021877,0.006272059784320332,0.09717246860097709
-0.0045119999886083,41.23115942348591,1.9881706111200645,-7186.414620237495,14773.013681380333,16012.860314788733,2034.0455599990055,-0.2231325485646162,0.09851224239533078
-0.0045099999886133,41.22437056088644,1.9869467588082226,-7161.328342156702,14687.990068881094,15998.51257186221,2006.6970487853046,-0.2923847310885553,0.09717214056279062
-0.0045079999886183,41.21762602116979,1.9858083877960317,-7136.261514322235,14603.050911102364,15984.214982041465,1979.5653953893202,0.04522976037203203,0.0695239945458485
-0.0045059999886234,41.21092571267366,1.9847528629498248,-7111.214540884322,14518.197501442814,15969.967506022595,1952.6518402815725,0.17507987427006733,0.02805152899921715
-0.0045039999886284,41.20426954184768,1.9837775768961745,-7086.187825627999,14433.431131115934,15955.770103691577,1925.9576723127914,-0.05865417557998034,0.1324235351916178
-0.0045019999886335,41.19765741326594,1.9828799510481905,-7061.181771960808,14348.753089110207,15941.622734130064,1899.4842307143674,-0.31402791913878264,0.09851160531318223
-0.0044999999886385,41.19108922963962,1.9820574365754462,-7036.196782900486,14264.164662149322,15927.525355610444,1873.2329071481554,-0.1798463487528451,0.12379501644214431
-0.0044979999886436,41.18456489182981,1.9813075153180129,-7011.2332610626645,14179.667134652507,15913.477925602301,1847.2051478476585,0.12746885976569647,0.060287245718810986
-0.0044959999886486,41.17808429886009,1.980627700645109,-6986.2916086485975,14095.261788694948,15899.480400767585,1821.4024558084877,0.1491094657344493,0.028051744228111512
-0.0044939999886537,41.17164734792957,1.9800155382590803,-6961.372227432875,14010.949903968254,15885.53273696707,1795.8263930699939,-0.0802960552127909,0.13085757812080365
-0.0044919999886587,41.16525393442566,1.9794686069453897,-6936.4755187511355,13926.73275774103,15871.634889255629,1770.4785830459175,-0.30969939226581333,0.03408098708013707
-0.0044899999886638,41.15890395193702,1.978984519269585,-6911.601883487835,13842.611624819538,15857.786811888704,1745.3607129443023,-0.1538760632379296,0.15155522319652118
-0.0044879999886688,41.15259729226674,1.978560922222116,-6886.751722063974,13758.58777750843,15843.988458317648,1720.4745362341487,0.12746844275628166,0.01619543199644797
-0.0044859999886739,41.14633384544528,1.9781954978121126,-6861.925434424877,13674.662485571602,15830.239781196215,1695.8218751971174,0.07552651646891423,0.022070055137744796
-0.0044839999886789,41.14011349974367,1.977885963611115,-6837.123420027961,13590.83701619311,15816.540732376014,1671.4046235210717,-0.16253530207751776,0.09423589523188197
-0.004481999988684,41.13393614168678,1.977630073247919,-6812.346077830544,13507.11263393822,15802.891262912957,1647.224748971368,-0.309698978301159,0.10459889833461301
-0.004479999988689,41.12780165606657,1.977425616855841,-6787.593806277665,13423.490600714578,15789.291323062847,1623.284296095626,-0.08029343228845699,0.2067682661737254
