Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
-0.0049700000051089,58.33857032096199,6.994351859111694,1333.9072698610923,28909.899600459776,21215.114886682863,11781.171013540017,-0.19499705946596488,0.11800287765384707
-0.0049680000051068,58.34154643738655,6.96508537504096,1318.5408109673792,28852.34892976624,21217.767334764343,11723.87272662421,-0.1343989512649995,0.17763559253153888
-0.0049660000051048,58.34451280831288,6.935875208732751,1303.1386871785132,28794.632307172746,21220.38901426311,11666.691960076176,0.05172114052595008,0.11088170226977208
-0.0049640000051027,58.34746922393907,6.906722739767368,1287.701099587319,28736.750338238726,21222.979854050613,11609.629067290767,0.03440746206879885,0.17363598149813209
-0.0049620000051007,58.350415474399604,6.877629347433795,1272.2282504869047,28678.70363343086,21225.539783401386,11552.68440071313,-0.0911159917031273,0.22994445516731865
-0.0049600000050986,58.35335134978319,6.848596410603763,1256.7203433660643,28620.49280811165,21228.06873199606,11495.858311855574,-0.1798473796816841,0.14118797974825767
-0.0049580000050966,58.35627664015078,6.8196253076041,1241.1775829046585,28562.11848252778,21230.566629923123,11439.151151269229,-0.0435028490329201,0.2288011288078135
-0.0049560000050945,58.35919113555368,6.790717416087281,1225.6001749689274,28503.581281798342,21233.03340768191,11382.56326856123,0.07119915600903043,0.10113978232604702
-0.0049540000050925,58.362094626051515,6.761874112900179,1209.9883266067409,28444.881835902816,21235.46899618436,11326.095012366473,0.03873576469040651,0.18527601893927412
-0.0049520000050904,58.36498690173058,6.733096773951031,1194.342246042802,28386.02077966887,21237.87332675801,11269.74673036488,-0.1084296837694448,0.14698961441010067
-0.0049500000050883,58.36786775272196,6.704386774074433,1178.66214267382,28326.998752760082,21240.246331147788,11213.51876925363,-0.2036535198753661,0.15169472758923436
-0.0049480000050863,58.37073696921983,6.675745486894494,1162.948227063592,28267.816399663287,21242.58794151852,11157.411474764389,-0.04783115848217248,0.2441319044737858
-0.0049460000050842,58.3735943414998,6.647174284685955,1147.2007109380731,28208.474369675878,21244.898090457667,11101.425191635837,0.08201962372581029,0.06969228480671769
-0.0049440000050822,58.37643965993726,6.618674538233382,1131.419807180383,28148.97331689285,21247.176710976866,11045.560263631072,-0.034847039579861974,0.21394945200312693
-0.0049420000050801,58.37927271502583,6.590247616688219,1115.6057298257763,28089.31390019368,21249.423736515106,10989.81703351042,-0.16686271415227416,0.17512508418906067
-0.0049400000050781,58.38209329739579,6.5618948874237875,1099.758694056548,28029.496783228977,21251.63910094016,10934.195843048954,-0.19066827622555962,0.1886830663223774
-0.004938000005076,58.38490119783261,6.533617715888155,1083.8789161968953,27969.522634407032,21253.82273855174,10878.697033009617,-0.015368314382680007,0.2229848408329871
-0.0049360000050739,58.387696207295456,6.50541746545482,1067.9666137077347,27909.39212688014,21255.974584083,10823.320943160883,0.08851222021614219,0.10593574800038147
-0.0049340000050719,58.39047811693565,6.477295497271142,1052.022005181466,27849.105938530687,21258.09457270321,10768.06791225023,-0.05432519609848865,0.2090658884938518
-0.0049320000050698,58.39324671811547,6.449253170104548,1036.0453103366663,27788.664751957145,21260.18264002017,10712.938278021842,-0.25126610134052124,0.1608649962873985
-0.0049300000050678,58.39600180242653,6.421291840186396,1020.0367500127683,27728.06925445983,21262.23872208193,10657.932377190526,-0.1517127896721295,0.16277601385458088
-0.0049280000050657,58.39874316170863,6.3934128610534895,1003.9965461646756,27667.320138026524,21264.262755379645,10603.050545459522,-0.03268195950122177,0.1857675770854185
-0.0049260000050637,58.40147058806818,6.365617583387216,987.9249218573381,27606.41809931782,21266.254676849163,10548.29311749466,0.07769098761815778,0.09853684268496714
-0.0049240000050616,58.404183873897125,6.337907354850239,971.8221012602411,27545.363839652382,21268.21442387391,10493.660426942559,-0.09111579274790009,0.18828503585836748
-0.0049220000050596,58.406882811891364,6.310283519920695,955.6883096418891,27484.158064991956,21270.1419342864,10439.152806404914,-0.15820578685625594,0.13277614359207002
-0.0049200000050575,58.409567195069606,6.282747419723866,939.5237733642085,27422.801485926233,21272.037146371127,10384.770587454143,-0.145220150385983,0.23030144791213694
-0.0049180000050554,58.41223681679198,6.255300391861299,923.328719876927,27361.294817657494,21273.899998866138,10330.514100621866,0.036572224677147346,0.16003246977000213
-0.0049160000050534,58.41489147077874,6.227943770237262,907.1033777118691,27299.638779985118,21275.730430965454,10276.383675387306,0.09284064906466816,0.18081138411871575
-0.0049140000050513,58.417530951129,6.200678884882621,890.847976477237,27237.83409728987,21277.528382321503,10222.379640193258,-0.08895186783362741,0.18343345758637106
-0.0049120000050493,58.42015505233937,6.173507061775964,874.562746851822,27175.881498518007,21279.293793046643,10168.502322421456,-0.18850404384411037,0.16148969178396924
-0.0049100000050472,58.42276356932268,6.146429622662058,858.247920579193,27113.78171716521,21281.02660371603,10114.752048411205,-0.06298086918309849,0.2987218590194093
-0.0049080000050452,58.425356297426625,6.119447884867481,841.9037304618356,27051.535491260303,21282.726755368974,10061.129143435273,0.03657229009340065,0.18961005219107574
-0.0049060000050431,58.427933032452415,6.092563161113471,825.5304103552207,26989.143563348898,21284.394189511837,10007.633931718652,0.09500460460340393,0.17747781411629782
-0.0049040000050411,58.430493570673406,6.065776759325913,809.128195161859,26926.606680476725,21286.028848119353,9954.266736414898,-0.1257432703224424,0.19613121822189875
-0.004902000005039,58.43303770885376,6.039089982442476,792.6973208252763,26863.925594172902,21287.63067363748,9901.027879625079,-0.23828035145284457,0.13335743153075022
-0.0049000000050369,58.43556524426695,6.012504128216818,776.2380243239592,26801.101060432935,21289.199608984807,9847.917682374498,-0.015368697630601605,0.21968448351493164
-0.0048980000050349,58.43807597471442,5.986020489019809,759.7505436652455,26738.13383970163,21290.735597554947,9794.936464631945,0.049557283396086484,0.16555677426789378
-0.0048960000050328,58.44056969854401,5.959640351637833,743.2351178791641,26675.024696855722,21292.238583218757,9742.084545286712,0.032242758172077605,0.16201189723034637
-0.0048940000050308,58.44304621466847,5.9333649970680415,726.6919870122456,26611.77440118645,21293.70851032589,9689.362242168185,-0.19066853413845766,0.17842449576485864
-0.0048920000050287,58.445505322583955,5.9071957003105675,710.121392121262,26548.38372638186,21295.145323707384,9636.76987202327,-0.15171299284081996,0.1682097429090816
-0.0048900000050267,58.447946822388396,5.881133730157671,693.5235752669383,26484.853450508992,21296.548968677107,9584.307750536185,-0.03268203344435238,0.18424912881184688
-0.0048880000050246,58.450370514799836,5.855180348979842,676.898779507606,26421.184355995836,21297.919391034342,9531.976192306314,0.07119902606072866,0.16595226279006361
-0.0048860000050225,58.45277620117483,5.829336812508713,660.247248892841,26357.377229613143,21299.25653706526,9479.775510868414,0.006272833638342357,0.1878743400933742
-0.0048840000050205,58.455163683526585,5.803604369616948,643.5692284570256,26293.43286245606,21300.560353545075,9427.706018670762,-0.15604172096795432,0.15987210160698043
-0.0048820000050184,58.45753276454327,5.777984262094913,626.8649642128772,26229.352049925546,21301.830787740357,9375.768027095592,-0.15387699862581747,0.10699121470069356
-0.0048800000050164,58.45988324760615,5.752477724424207,610.134703144911,26165.135591709703,21303.067787410273,9323.961846437962,-0.006711716536095198,0.16561385423017866
-0.0048780000050143,58.462214936807605,5.7270859835480135,593.3786932028679,26100.78429176488,21304.271300809327,9272.28778592622,0.07552717670563329,0.15701947665661353
-0.0048760000050123,58.464527636969116,5.701810258638305,576.5971832951176,26036.29895829662,21305.441276688485,9220.746153701486,-0.04350399764643185,0.19541415329138867
-0.0048740000050102,58.46682115365936,5.676651760859915,559.7904232819665,25971.680403740414,21306.577664297864,9169.337256838367,-0.22529577168423784,0.16277501017786755
-0.0048720000050082,58.4690952932119,5.651611693131374,542.9586639689838,25906.92944474231,21307.680413387865,9118.061401324987,-0.1560410696809903,0.15323095845092893
-0.0048700000050061,58.47134986274321,5.6266912498826125,526.102157100243,25842.046902139304,21308.749474211832,9066.91889208397,0.021422637219893292,0.18415971306778037
-0.004868000005004,58.473584670170204,5.601891616809437,509.2211553515305,25777.033600939616,21309.784797527213,9015.910032952992,0.05388534248283499,0.1458867608156553
-0.004866000005002,58.47579952422794,5.577213970624927,492.3159123235088,25711.89037030274,21310.786334597808,8965.03512670615,-0.04350388631270611,0.18567995846345017
-0.0048640000049999,58.47799423448717,5.552659478807682,475.38668253484565,25646.618043519386,21311.754037195682,8914.294475034952,-0.21880339440910923,0.16891810342911476
-0.0048620000049979,58.4801686113718,5.528229299346959,458.4337214152838,25581.217457991206,21312.687857602654,8863.688378570101,-0.15387678764531762,0.15376454514134782
-0.0048600000049958,58.48232246617628,5.5039245804847345,441.4572852987033,25515.68945521039,21313.58774861248,8813.217136863013,0.03007929121005219,0.1672038129891793
-0.0048580000049938,58.48445561108283,5.479746460454673,424.45763141608404,25450.03488073909,21314.453663532313,8762.881048407966,0.021422194783641633,0.17858222435988383
-0.0048560000049917,58.48656785917867,5.4556960672181,407.43501788848727,25384.2545841887,21315.285556184826,8712.680410624178,-0.11925018930740107,0.2108062993211147
-0.0048540000049897,58.48865902447309,5.431774518197007,390.389703719931,25318.349419198945,21316.08338090965,8662.615519878362,-0.14738482549585538,0.1766830384359147
-0.0048520000049876,58.49072892191447,5.4079829200041205,373.3219487902913,25252.32024341677,21316.847092565466,8612.686671467307,-0.10842889880511512,0.21117294476623377
-0.0048500000049855,58.492777367407086,5.384322368170073,356.2320138481139,25186.1679184751,21317.576646531495,8562.894159640922,0.05172147900203008,0.1375749704193616
-0.0048480000049835,58.49480417782801,5.360793946867729,339.12016050341236,25119.893309971405,21318.271998709173,8513.23827758546,0.04955678140243099,0.15540129082574322
-0.0048460000049814,58.496809171043594,5.337398728633827,321.98665122043076,25053.49728744611,21318.933105524386,8463.719317446805,-0.10193695515488088,0.21620242432525064
-0.0048440000049794,58.49879216592618,5.3141377740878495,304.8317493103289,24986.98072436089,21319.55992392834,8414.337570314474,-0.18201157473403315,0.15899087777096468
-0.0048420000049773,58.50075298237048,5.2910121316483565,287.6557189238629,24920.344498076764,21320.152411400162,8365.093326245285,-0.0261894768665553,0.1528633354994641
-0.0048400000049753,58.50269144130984,5.268022837246751,270.45882504398315,24853.58948983205,21320.710525947652,8315.986874248012,0.04306443695844956,0.12441762558152121
-0.0048380000049732,58.50460736473253,5.2451709140385985,253.24133347841902,24786.716584720154,21321.23422610986,8267.018502307492,0.017093870756430596,0.21117283307211462
-0.0048360000049712,58.50650057569781,5.222457372112646,236.00351085220277,24719.72667166718,21321.723470957815,8218.188497369994,-0.1170862745730924,0.17784591007150724
-0.0048340000049691,58.508370898351835,5.199883208197558,218.74562460017964,24652.6206434094,21322.178220097052,8169.497145367747,-0.18417576391214252,0.18282014420323658
-0.004832000004967,58.51021815794351,5.177449405366571,201.46794295947106,24585.39939647057,21322.5984336684,8120.9447312050215,-0.021861116156112536,0.2005240591059108
-0.004830000004965,58.51204218084021,5.155156932740077,184.1707349618849,24518.063831139087,21322.98407235014,8072.531538783204,0.07336335765067643,0.15963758585360224
-0.0048280000049629,58.51384279454336,5.133006745186368,166.85427042629817,24450.614851445014,21323.33509735941,8024.257850987508,-0.015369362396023253,0.14414207494065895
-0.0048260000049609,58.51561982770384,5.110999783020667,149.51881995101576,24383.053365136904,21323.651470453708,7976.1239497126335,-0.1711911596624213,0.15339830224708992
-0.0048240000049588,58.51737311013738,5.0891369717025094,132.1646549060891,24315.380283658513,21323.93315393255,7928.130115850204,-0.18634000011491966,0.196703738869258
-0.0048220000049568,58.51910247283968,5.067419221531667,114.79204742556703,24247.596522125375,21324.180110638903,7880.2766293149825,-0.004547485315660192,0.18793619304841774
-0.0048200000049547,58.52080774800147,5.045847427342822,97.40127039972928,24179.70299930117,21324.39230396081,7832.563769032982,0.051721069581453054,0.13899814825011822
-0.0048180000049526,58.52248876902342,5.02442246819907,79.9925974672733,24111.700637573984,21324.569697832863,7784.991812968454,-0.04783221922046225,0.2405371111162115
-0.0048160000049506,58.524145370530924,5.0031452070844855,62.56630300749536,24043.590362932395,21324.712256737457,7737.56103811263,-0.19499718061829352,0.18738697090525672
-0.0048140000049485,58.52577738838869,4.982016490595874,45.122662132390055,23975.373104941453,21324.819945706884,7690.271720511258,-0.1646977911249354,0.16653091638966852
-0.0048120000049465,58.52738465971524,4.961037148633993,27.661950678737714,23907.04979671848,21324.892730323907,7643.124135254414,0.049557322593550494,0.2121345688167393
-0.0048100000049444,58.52896702289723,4.940207994094356,10.184445200142667,23838.6213749087,21324.930576724175,7596.118556504415,0.07985535441509253,0.1445326726153914
-0.0048080000049424,58.53052431760361,4.919529822557863,-7.309577040940591,23770.08877966079,21324.933451596648,7549.255257486592,-0.11492219028550162,0.1848075104303568
-0.0048060000049403,58.53205638479972,4.899003411981443,-24.81983808124278,23701.45295460217,21324.90132218602,7502.53451051786,-0.19716132810776177,0.21711069208166983
-0.0048040000049383,58.53356306676116,4.878629522389005,-42.346059264740994,23632.7148468143,21324.834156293087,7455.956586998363,-0.15820508619185933,0.1391835064766114
-0.0048020000049362,58.53504420708751,4.8584088955628095,-59.88796125075654,23563.875406807692,21324.731922277166,7409.521757440704,0.07769156763000402,0.18917786941835768
-0.0048000000049341,58.53649965071592,4.838342254735678,-77.44526402210916,23494.93558849691,21324.59458905647,7363.230291462547,0.027914859842625456,0.14855944483947628
-0.0047980000049321,58.53792924393456,4.818430304283999,-95.01768689327825,23425.896349175357,21324.42212611019,7317.082457816558,-0.08678775835755408,0.17936737364711688
-0.00479600000493,58.539332834395886,4.798673729422142,-112.60494851862252,23356.758649489897,21324.214503479456,7271.07852438391,-0.21663874322676335,0.16397949913353496
-0.004794000004928,58.54071027112974,4.779073195898272,-130.20676690060859,23287.523453415426,21323.971691768773,7225.218758205037,-0.09977191664185969,0.1672045241233928
-0.0047920000049259,58.54206140455633,4.759629349691961,-147.8228593980754,23218.19172822918,21323.693662147252,7179.503425474088,0.09716924141539658,0.1762984630942006
-0.0047900000049239,58.54338608649899,4.740342816713832,-165.4529427345445,23148.764444484983,21323.38038634996,7133.932791570484,0.021422191377500874,0.15910940208541285
-0.0047880000049218,58.54468417019692,4.721214202507559,-183.0967330065802,23079.242575987377,21323.031836679093,7088.5071210543265,-0.123578859783966,0.17144988080316306
-0.0047860000049198,58.54595551031759,4.7022440919544595,-200.75394569213645,23009.62709976556,21322.64798600534,7043.226677698935,-0.19499685398295719,0.16455002630947038
-0.0047840000049177,58.54719996296899,4.683433048980973,-218.42429565895873,22939.91899604726,21322.228807768963,6998.09172448716,-0.07596582917792699,0.19064531663622053
-0.0047820000049156,58.54841738571189,4.664781616269418,-236.10749717303528,22870.119248232444,21321.774275981235,6953.102523644779,0.0906765529594085,0.19944686478319446
-0.0047800000049136,58.54960763757177,4.646290314972281,-253.80326390707432,22800.228842866865,21321.28436522518,6908.259336638083,-0.013204917042679598,0.2066440787431146
-0.0047780000049115,58.550770579050585,4.627959644430353,-271.5113089490099,22730.248769615562,21320.759050657525,6863.5624242079675,-0.14954920460254098,0.15124557235242628
-0.0047760000049095,58.55190607213845,4.609790081895089,-289.23134481053756,22660.1800212362,21320.198308008894,6819.012046368782,-0.19932501370063815,0.18972247885855503
-0.0047740000049074,58.553013980325034,4.591782082255383,-306.96308343568853,22590.023593552243,21319.60211358596,6774.6084624433115,-0.013204360381706881,0.1759399463449502
-0.0047720000049054,58.554094168610845,4.573936077769285,-324.7062362094548,22519.780485426058,21318.97044427154,6730.351931062833,0.10799024624055548,0.1988351120803741
-0.0047700000049033,58.55514650351835,4.556252477800819,-342.4605139663945,22449.451698731846,21318.30327752678,6686.242710203081,-0.021861596021419433,0.19656152919859282
-0.0047680000049013,58.556170853102834,4.5387316685623365,-360.22562699931404,22379.03823832847,21317.60059139114,6642.281057185527,-0.15171329582542295,0.17983571861081596
-0.0047660000048992,58.5571670869632,4.521374012862712,-378.00128506794437,22308.541112032166,21316.86236448459,6598.467228714375,-0.17551902019375953,0.20060611434818115
-0.0047640000048971,58.55813507625242,4.5041798498617975,-395.78719740765365,22237.96133058908,21316.088576007594,6554.801480879119,-0.0240250945613245,0.16791684054353048
-0.0047620000048951,58.55907469368801,4.487149494831422,-413.5830727382102,22167.29990764774,21315.279205743023,6511.284069192631,0.120975394072615,0.15371904802090683
-0.004760000004893,58.55998581356218,4.470283238923247,-431.3886192725592,22096.557859731332,21314.43423405659,6467.915248595022,-0.011040939429421004,0.2101386509417364
-0.004758000004891,58.560868311751825,4.4535813489439,-449.2035447256297,22025.736206209956,21313.55364189827,6424.6952734928755,-0.1582056259298024,0.16281841978168463
-0.0047560000048889,58.56172206572836,4.437044067137704,-467.0275563231444,21954.835969272655,21312.63741080291,6381.624397764476,-0.1365631603647799,0.18363831960261925
-0.0047540000048869,58.56254695456732,4.420671610977344,-484.86036081052254,21883.858173899473,21311.685522891556,6338.702874800251,0.03657181215798475,0.1756066787593643
-0.0047520000048848,58.56334285895775,4.404464172962875,-502.7016644617479,21812.80384783328,21310.69796087207,6295.930957509333,0.01925818709181182,0.1459510662747409
-0.0047500000048827,58.56410966121157,4.388421920429297,-520.5511730882912,21741.6740215515,21309.674708040453,6253.30889836142,-0.06081739515506788,0.21394885101302183
-0.0047480000048807,58.564847245272425,4.372544995363194,-538.4085920480711,21670.46972823781,21308.615748281158,6210.836949394667,-0.20798214926301736,0.17108058315951852
-0.0047460000048786,58.565555496724755,4.356833514228708,-556.2736262544113,21599.192003753626,21307.521066068894,6168.515362258808,-0.13223497082226524,0.22698280599213216
-0.0047440000048766,58.566234302802336,4.341287567803122,-574.1459801850224,21527.84188660952,21306.3906464684,6126.344388224816,0.0430645310846647,0.1411373969708215
-0.0047420000048745,58.56688355239684,4.325907221022498,-592.0253578910151,21456.420417936533,21305.224475136467,6084.3242782291345,0.03873576095364533,0.15846026258565699
-0.0047400000048725,58.56750313606611,4.310692512837628,-609.9114630059548,21384.928641457373,21304.02253832162,6042.45528288506,-0.09760850180216248,0.18531349255186205
-0.0047380000048704,58.56809294604222,4.295643456080594,-627.8039987549242,21313.367603457544,21302.784822866106,6000.737652528369,-0.17551963405167784,0.14184974461916647
-0.0047360000048684,58.56865287623938,4.280760037342359,-645.7026679636656,21241.738352756347,21301.51131620554,5959.171637230361,-0.160369301796354,0.19541377457241488
-0.0047340000048663,58.56918282226162,4.266042216861617,-663.6071730677044,21170.041940677802,21300.20200637086,5917.757486844968,0.034407806349916345,0.18170158706640113
-0.0047320000048642,58.569682681410235,4.251489928425185,-681.517216121519,21098.27942102148,21298.856881987966,5876.495451023528,0.049556570152822416,0.1544943196718838
-0.0047300000048622,58.57015235269114,4.237103079280315,-699.4324988077173,21026.45185003322,21297.475932279456,5835.385779263444,-0.13872825720498452,0.18139225192240588
-0.0047280000048601,58.570591736821875,4.222881550059105,-717.3527224462574,20954.560286375723,21296.0591470646,5794.42872092474,-0.1928328872108929,0.14855900602215208
-0.0047260000048581,58.57100073623854,4.208825194715345,-735.277588003671,20882.605791099097,21294.606516760672,5753.624525280353,-0.05865210257354225,0.21045004451852656
-0.004724000004856,58.57137925510244,4.1949338404740235,-753.2067961023309,20810.589427611278,21293.118032383067,5712.9734415345565,0.07985591123753343,0.18556617640257497
-0.004722000004854,58.571727199306586,4.181207287793738,-771.1400470297164,20738.512261648364,21291.593685546566,5672.475718874949,0.027914981333257663,0.16858574903403356
-0.0047200000048519,58.57204447648193,4.167645310342292,-789.0770407476952,20666.37536124487,21290.033468465394,5632.1316064927405,-0.10842956071799009,0.20618940158985163
-0.0047180000048499,58.572330996003444,4.154247654985642,-807.0174769018437,20594.17979670387,21288.437373954483,5591.941353636668,-0.1906684264799714,0.15893217267455118
-0.0047160000048478,58.57258666899594,4.14101404179042,-824.9610548307841,20521.926640567042,21286.805395429456,5551.9052096351625,-0.03917445839000496,0.19372875452536692
-0.0047140000048457,58.572811408339724,4.127944164040226,-842.9074735755361,20449.61696758471,21285.13752690781,5512.023423950067,0.08418410037254305,0.13803381815108143
-0.0047120000048437,58.573005128676066,4.115037688265839,-860.8564318889054,20377.25185468565,21283.433763009245,5472.2962462111145,-0.006712466501030134,0.14005565227144265
-0.0047100000048416,58.57316774641231,4.102294254289605,-878.8076282448752,20304.83238094696,21281.69409895597,5432.723926251372,-0.16253433700319284,0.14899914803782147
-0.0047080000048396,58.57329917972704,4.089713475283997,-896.7607608480326,20232.359627563725,21279.91853057388,5393.306714163847,-0.16902643975763407,0.16022384913786042
-0.0047060000048375,58.57339934857473,4.077294937844594,-914.7155276430025,20159.83467781873,21278.10705429235,5354.044860329252,-0.01536842355586615,0.18158561137809034
-0.0047040000048355,58.57346817469044,4.06503820207755,-932.6716263239083,20087.25861705195,21276.259667145496,5314.938615476467,0.07985568524850936,0.16143236182133927
-0.0047020000048334,58.573505581594134,4.052942801701575,-950.6287543438275,20014.632532630094,21274.376366771896,5275.988230712735,-0.043503632690154004,0.18247431136345912
-0.0047000000048314,58.57351149459479,4.041008244164611,-968.5866089242945,19941.957513916,21272.45715141584,5237.193957586211,-0.14522068217370412,0.1783057419582097
-0.0046980000048293,58.573485840794426,4.029234010775202,-986.5448870648112,19869.234652237978,21270.502019927026,5198.556048118557,-0.14305599433118799,0.1854276463926765
-0.0046960000048272,58.573428549091716,4.017619556848534,-1004.5032855523608,19796.465040859046,21268.510971761763,5160.074754869718,0.010602076522528418,0.182665800354623
-0.0046940000048252,58.57333955018555,4.006164311867268,-1022.4615009709745,19723.64977494616,21266.484006982486,5121.750330973005,0.0928404747750935,0.12715487569302136
-0.0046920000048231,58.57321877657839,3.9948676796571125,-1040.419229711268,19650.789951539296,21264.42112625926,5083.583030202164,-0.09328019451346937,0.20389425553885687
-0.0046900000048211,58.57306616257918,3.9837290385770414,-1058.3761679800539,19577.886669520554,21262.32233086892,5045.573107009071,-0.17984772530064908,0.15266353392079857
-0.004688000004819,58.572881644306364,3.9727477417242816,-1076.3320118099211,19504.941029583108,21260.187622696696,5007.7208165931615,-0.13872772635528885,0.19755943678474913
-0.004686000004817,58.57266515969037,3.9619231171537783,-1094.2864570688434,19431.95413420015,21258.01700423527,4970.026414941848,0.019258919756970427,0.18652229212566604
-0.0046840000048149,58.57241664847616,3.951254468112252,-1112.239199469803,19358.927087593747,21255.810478586405,4932.490158902437,0.11015424425987924,0.14767429274055371
-0.0046820000048128,58.572136052225325,3.940741073286572,-1130.189934580437,19285.860995703653,21253.56804945994,4895.112306225236,-0.08245917497196033,0.21564976966971228
-0.0046800000048108,58.57182331431812,3.9303821870664817,-1148.138357832698,19212.75696615604,21251.289721175275,4857.8931156382505,-0.17551931786541153,0.14556442314146487
-0.0046780000048087,58.57147837995515,3.9201770398213753,-1166.08416453253,19139.6161082322,21248.9754986606,4820.832846893008,-0.09327954427987,0.20960352566183446
-0.0046760000048067,58.57110119615902,3.91012483819105,-1184.027049869557,19066.439532837176,21246.625387454053,4783.931760841945,0.03440798472223595,0.17298596475756664
-0.0046740000048046,58.57069171177557,3.900224765390241,-1201.9667089267652,18993.228352468315,21244.239393703054,4747.190119487357,0.04739242011067566,0.1399388237754378
-0.0046720000048026,58.57024987747504,3.8904759815267145,-1219.902836690243,18919.98368118384,21241.8175241654,4710.608186061414,-0.12141476367869829,0.1803044177200038
-0.0046700000048005,58.56977564575296,3.8808776239326415,-1237.835128058877,18846.70663457126,21239.359786208544,4674.186225078273,-0.1993252150240139,0.1646639298954699
-0.0046680000047985,58.56926897093078,3.871428807509097,-1255.7632778541126,18773.398329715837,21236.8661878107,4637.924502416975,-0.07163753983486901,0.21336837316854407
-0.0046660000047964,58.568729809156395,3.8621286250833298,-1273.686980829685,18700.05988516893,21234.336737560017,4601.823285376729,0.06687097058770398,0.15844426366070472
-0.0046640000047943,58.568158118404334,3.85297614777858,-1291.6059316813908,18626.692420916308,21231.771444655707,4565.882842762797,0.06687017303682184,0.2104062371476686
-0.0046620000047923,58.56755385847574,3.8439704253961264,-1309.5198250568508,18553.29705834643,21229.17031890705,4530.103444945082,-0.14738506869239562,0.16602318220100154
-0.0046600000047902,58.566916990998266,3.8351104868091754,-1327.428355565289,18479.8749202187,21226.533370734734,4494.4853639470875,-0.19066852518869928,0.13187420585219237
-0.0046580000047882,58.56624747942558,3.8263953403684017,-1345.331217787322,18406.427130631684,21223.86061116957,4459.028873507901,-0.060816506192111396,0.18793625408668155
-0.0046560000047861,58.56554528903677,3.817823974318635,-1363.2281062847576,18332.95481499129,21221.15205185391,4423.734249174327,0.04522872052419195,0.13762598736773882
-0.0046540000047841,58.56481038693554,3.8093953572264594,-1381.1187156104036,18259.459099978907,21218.407705040307,4388.601768366378,0.02791452113589012,0.19400719317676032
-0.004652000004782,58.564042742049075,3.8011084384181935,-1399.0027403178738,18185.941113519526,21215.627583592897,4353.631710472678,-0.19499721118124938,0.21241051617847254
-0.00465000000478,58.563242325126794,3.792962148428034,-1416.8798749714213,18112.40198474983,21212.811700986,4318.824356919531,-0.16036936715879557,0.14350806460901633
-0.0046480000047779,58.5624091087389,3.784955399455769,-1434.7498141557742,18038.842843986222,21209.9600713055,4284.179991269733,0.03657204525145656,0.22846327258423246
-0.0046460000047758,58.56154306727458,3.777087085833827,-1452.6122524859904,17965.264822692916,21207.07270924737,4249.698899295245,0.05388524082160486,0.13487630591195138
-0.0046440000047738,58.56064417694024,3.76935608450303,-1470.4668846172942,17891.66905344989,21204.149630118987,4215.381369079534,-0.05432455062425118,0.192844188587866
-0.0046420000047717,58.559712415757254,3.761761255496741,-1488.3134052549347,17818.05666992088,21201.190849837734,4181.227691094032,-0.16469845971167985,0.1939699000139801
-0.0046400000047697,58.55874776355977,3.754301442432915,-1506.1515091640547,17744.42880682138,21198.196384932133,4147.238158303928,-0.14522029499681155,0.14492080760726053
-0.0046380000047676,58.55775020199207,3.7469754730136455,-1523.9808911795535,17670.786599886545,21195.16625254051,4113.413066248531,-0.008876007652233434,0.19149132073069866
-0.0046360000047656,58.5567197145059,3.7397821595316008,-1541.8012462159702,17597.131185839167,21192.100470412046,4079.7527131506845,0.06687038339453184,0.16941648799083323
-0.0046340000047635,58.555656286357504,3.7327202993830317,-1559.612269277347,17523.463702357538,21188.999056905377,4046.257400001012,-0.07596682527653138,0.20744694078620957
-0.0046320000047614,58.554559904604446,3.725788675586749,-1577.413655467144,17449.785288043426,21185.862030989683,4012.927430671041,-0.2361166888571479,0.18419796390229676
-0.0046300000047594,58.5534305581023,3.7189860573086664,-1595.2050999981172,17376.097082389977,21182.68941224313,3979.763112001411,-0.11492151316419745,0.18602057002238573
-0.0046280000047573,58.5522682375011,3.7123112003913143,-1612.9862982022469,17302.40022574964,21179.481220854086,3946.7647539187265,0.014930084040540229,0.22598981070413218
-0.0046260000047553,58.55107293524151,3.7057628478879394,-1630.7569455406356,17228.69585930205,21176.23747761936,3913.9326695277996,0.030078965212886038,0.13811916846991878
-0.0046240000047532,58.54984464555088,3.6993397306006077,-1648.5167376134225,17154.985125021987,21172.95820394547,3881.2671752322553,-0.09977290619730594,0.19309908633459266
-0.0046220000047512,58.548583364439175,3.693040567621912,-1666.26537016968,17081.269165647238,21169.64342184681,3848.7685908308417,-0.21663893431634926,0.16703591456027556
-0.0046200000047491,58.54728908969455,3.6868640668796298,-1684.0025391173333,17007.54912464653,21166.29315394689,3816.4372396418157,-0.08462259156469876,0.17128601020192888
-0.0046180000047471,58.54596182087875,3.6808089256839533,-1701.7279405330703,16933.826146187446,21162.907423476467,3784.273448603315,0.060378187075160926,0.25060724330942963
-0.004616000004745,58.5446015593225,3.674873831276783,-1719.4412706722621,16860.101375104285,21159.486254274732,3752.277548401554,0.0452283995478151,0.15254157732503226
